,bowling_consistency,bowling_form,bowling_temp,bowling_wind,bowling_humidity,bowling_cloud,bowling_pressure,bowling_venue,bowling_opposition,season
961,1.0464518905973026,0.19190899700757325,0.11921390414152816,0.9521291770816854,0.44333163216305077,-0.1673974193863975,-1.4552475071871147,0.9762043133451357,1.6082535506944782,0.28997139068831784
962,1.887431753539747,-0.2482476730041509,0.11921390414152816,0.9521291770816854,0.44333163216305077,-0.1673974193863975,-1.4552475071871147,1.6846304036144157,2.13505855285102,0.28997139068831784
963,-1.0054738534536338,0.18493269866993006,0.11921390414152816,0.9521291770816854,0.44333163216305077,-0.1673974193863975,-1.4552475071871147,-0.026839194885428404,-0.4931162859983914,0.28997139068831784
964,-1.0433156531065548,0.10783412745477197,0.11921390414152816,0.9521291770816854,0.44333163216305077,-0.1673974193863975,-1.4552475071871147,0.6437084590894356,-0.4695069676795143,0.28997139068831784
965,0.06537781895628816,0.10773951830715144,0.11921390414152816,0.9521291770816854,0.44333163216305077,-0.1673974193863975,-1.4552475071871147,0.4083986067667502,0.33074886580463114,0.28997139068831784
966,0.5644751847495576,-0.048504110090148524,0.5038474439189116,0.8261878961595785,0.9083162177370637,2.158057496363953,-0.8526035264998004,2.4780843124187113,1.3088601447019659,0.28997139068831784
967,-0.5183885903389662,1.1773162055468671,0.5038474439189116,0.8261878961595785,0.9083162177370637,2.158057496363953,-0.8526035264998004,0.025150945559931095,-0.42022757178723597,0.28997139068831784
968,1.887431753539747,-0.2482476730041509,0.5038474439189116,0.8261878961595785,0.9083162177370637,2.158057496363953,-0.8526035264998004,2.3969105585556094,2.13505855285102,0.28997139068831784
969,-1.0054738534536338,0.18493269866993006,0.5038474439189116,0.8261878961595785,0.9083162177370637,2.158057496363953,-0.8526035264998004,1.4683855894196358,-0.4931162859983914,0.28997139068831784
970,1.0464518905973026,0.19190899700757325,0.5038474439189116,0.8261878961595785,0.9083162177370637,2.158057496363953,-0.8526035264998004,1.4492477081450097,1.6082535506944782,0.28997139068831784
971,0.06537781895628816,0.10773951830715144,0.5038474439189116,0.8261878961595785,0.9083162177370637,2.158057496363953,-0.8526035264998004,1.430791903607853,0.33074886580463114,0.28997139068831784
972,1.887431753539747,-0.2482476730041509,0.31153067403021983,-0.18134235121727665,1.2183059414530724,0.1545886458713433,-0.45084087270825757,2.3969105585556094,2.13505855285102,0.28997139068831784
973,0.19872216462822465,-0.2255155726895477,0.31153067403021983,-0.18134235121727665,1.2183059414530724,0.1545886458713433,-0.45084087270825757,-0.35213019972009263,0.4216862545610924,0.28997139068831784
974,-1.0054738534536338,0.18493269866993006,0.31153067403021983,-0.18134235121727665,1.2183059414530724,0.1545886458713433,-0.45084087270825757,1.4683855894196358,-0.4931162859983914,0.28997139068831784
975,-0.5183885903389662,1.1773162055468671,0.31153067403021983,-0.18134235121727665,1.2183059414530724,0.1545886458713433,-0.45084087270825757,0.025150945559931095,-0.42022757178723597,0.28997139068831784
976,0.5644751847495576,-0.048504110090148524,0.31153067403021983,-0.18134235121727665,1.2183059414530724,0.1545886458713433,-0.45084087270825757,2.4780843124187113,1.3088601447019659,0.28997139068831784
977,-1.0433156531065548,0.10783412745477197,0.31153067403021983,-0.18134235121727665,1.2183059414530724,0.1545886458713433,-0.45084087270825757,0.1703538253899399,-0.4695069676795143,0.28997139068831784
978,0.06537781895628816,0.10773951830715144,0.31153067403021983,-0.18134235121727665,1.2183059414530724,0.1545886458713433,-0.45084087270825757,1.430791903607853,0.33074886580463114,0.28997139068831784
979,-1.3969211310372855,0.06288915083810243,0.5038474439189116,0.7002466152374716,0.546661540068387,-0.7040408614826321,-0.049078218916714704,-0.10576143330445718,-0.784224077302259,0.28997139068831784
980,0.19872216462822465,-0.2255155726895477,0.5038474439189116,0.7002466152374716,0.546661540068387,-0.7040408614826321,-0.049078218916714704,-0.7262062465444352,0.4216862545610924,0.28997139068831784
981,-0.3631970221598578,-0.17114684919024004,0.5038474439189116,0.7002466152374716,0.546661540068387,-0.7040408614826321,-0.049078218916714704,-0.33840919971973793,0.8204772324479573,0.28997139068831784
982,1.0464518905973026,0.19190899700757325,0.5038474439189116,0.7002466152374716,0.546661540068387,-0.7040408614826321,-0.049078218916714704,0.10890732007947097,1.6082535506944782,0.28997139068831784
983,0.5644751847495576,-0.048504110090148524,0.5038474439189116,0.7002466152374716,0.546661540068387,-0.7040408614826321,-0.049078218916714704,0.6369406685487203,1.3088601447019659,0.28997139068831784
984,-1.0433156531065548,0.10783412745477197,0.5038474439189116,0.7002466152374716,0.546661540068387,-0.7040408614826321,-0.049078218916714704,-1.2143480390280972,-0.4695069676795143,0.28997139068831784
985,1.887431753539747,-0.2624030035671957,0.6961642138076032,-0.18134235121727665,0.5983264940210551,0.011483727979014063,-0.45084087270825757,2.3969105585556094,-0.4742756667808926,0.4719721942239301
986,0.19872216462822465,-0.34029561584274104,0.6961642138076032,-0.18134235121727665,0.5983264940210551,0.011483727979014063,-0.45084087270825757,-0.35213019972009263,-0.9077333840279553,0.4719721942239301
987,-0.3631970221598578,-0.5283966221025268,0.6961642138076032,-0.18134235121727665,0.5983264940210551,0.011483727979014063,-0.45084087270825757,-0.0712536480719048,0.047198611023037254,0.4719721942239301
988,-1.119046241630846,-0.04645875042254113,0.6961642138076032,-0.18134235121727665,0.5983264940210551,0.011483727979014063,-0.45084087270825757,0.06087719797398214,-0.5418123678041619,0.4719721942239301
989,-0.3822193634167349,1.454746267950527,0.6961642138076032,-0.18134235121727665,0.5983264940210551,0.011483727979014063,-0.45084087270825757,1.113679197518574,-0.624361955462663,0.4719721942239301
990,0.5644751847495576,-0.31167071719062583,0.6961642138076032,-0.18134235121727665,0.5983264940210551,0.011483727979014063,-0.45084087270825757,2.4780843124187113,-0.7739032499614189,0.4719721942239301
