runs_scored,balls_faced,fours_scored,sixes_scored,batting_position,batting_consistency,batting_form,batting_temp,batting_wind,batting_rain,batting_humidity,batting_cloud,batting_pressure,batting_viscosity,batting_inning,batting_session,toss,venue,opposition,season
-0.363280541,0.023220719,-0.747556066,-0.37415792,-0.116205619,0.328878965,1.923915626,-0.026969118,0.498179155,0.071904752,1.295166362,1.512149621,0.189306794,0.347409335,1.177604406,-0.548731794,-1.080198279,-0.19914077,-0.399152953,-1.0168701
1.271370546,1.234184884,0.235784612,-0.37415792,0.214921107,0.781312718,-0.192367547,-0.026969118,0.498179155,0.071904752,1.295166362,1.512149621,0.189306794,0.347409335,1.177604406,-0.548731794,-1.080198279,0.10454202,-0.194220683,-1.0168701
-0.5764959,-0.50043946,-0.747556066,-0.37415792,0.546047833,-1.098454578,-0.36254315,-0.026969118,0.498179155,0.071904752,1.295166362,1.512149621,0.189306794,0.347409335,1.177604406,-0.548731794,-1.080198279,-0.571098954,-0.818035633,-1.0168701
1.733337158,0.448694615,1.546905517,3.213261795,0.87717456,-0.315276182,-0.598015137,-0.026969118,0.498179155,0.071904752,1.295166362,1.512149621,0.189306794,0.347409335,1.177604406,-0.548731794,-1.080198279,2.127840502,0.153501821,-1.0168701
0.240829643,-0.271338132,-0.091995614,0.821648652,1.208301286,-2.081939587,-1.92169462,-0.026969118,0.498179155,0.071904752,1.295166362,1.512149621,0.189306794,0.347409335,1.177604406,-0.548731794,-1.080198279,0.660052216,1.344926478,-1.0168701
-0.68310358,-0.794998311,-0.747556066,-0.37415792,1.539428012,-1.177199405,-0.878416629,-0.026969118,0.498179155,0.071904752,1.295166362,1.512149621,0.189306794,0.347409335,1.177604406,-0.548731794,-1.080198279,-0.577732974,-1.309397776,-1.0168701
-0.825247153,-0.76226955,-0.747556066,-0.37415792,1.870554739,-0.464216995,-0.174630299,-0.026969118,0.498179155,0.071904752,1.295166362,1.512149621,0.189306794,0.347409335,1.177604406,-0.548731794,-1.080198279,-1.451307868,-1.119673452,-1.0168701
1.98208841,1.528743735,1.874685743,0.821648652,-1.440712525,0.651061126,0.466365445,-1.160179315,1.10900914,-0.434830946,0.206408883,-0.707368417,2.450864962,0.347409335,1.177604406,1.822383926,-1.080198279,0.581757833,0.407835067,-1.0168701
2.906021633,2.936080467,2.530246195,-0.37415792,-1.109585798,1.289482184,-0.491314844,-1.160179315,1.10900914,-0.434830946,0.206408883,-0.707368417,2.450864962,0.347409335,1.177604406,1.822383926,-1.080198279,0.601705199,0.484245282,-1.0168701
0.951547507,0.906897272,0.891345064,-0.37415792,-0.778459072,1.197473012,0.244136299,-1.160179315,1.10900914,-0.434830946,0.206408883,-0.707368417,2.450864962,0.347409335,1.177604406,1.822383926,-1.080198279,0.994063804,0.840199776,-1.0168701
-0.256672862,-0.402253177,-0.091995614,-0.37415792,-0.447332346,0.590973689,0.003186526,-1.160179315,1.10900914,-0.434830946,0.206408883,-0.707368417,2.450864962,0.347409335,1.177604406,1.822383926,-1.080198279,0.774228557,0.75040693,-1.0168701
-0.327744648,-0.074965565,-0.41977584,-0.37415792,-1.440712525,0.651061126,0.466365445,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,0.581757833,0.407835067,-1.0168701
-0.5764959,-0.696812028,-0.091995614,-0.37415792,-1.109585798,1.289482184,-0.491314844,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,0.601705199,0.484245282,-1.0168701
-0.185601075,-0.664083266,0.235784612,-0.37415792,-0.778459072,1.197473012,0.244136299,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,0.994063804,0.840199776,-1.0168701
-0.68310358,-0.729540789,-0.41977584,-0.37415792,-0.447332346,0.590973689,0.003186526,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,0.774228557,0.75040693,-1.0168701
0.20529375,0.906897272,-0.41977584,-0.37415792,-0.116205619,0.328878965,1.923915626,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,2.804963614,-0.399152953,-1.0168701
1.662265371,3.034266751,0.235784612,0.821648652,0.214921107,0.781312718,-0.192367547,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,-0.673605892,-0.194220683,-1.0168701
-0.612031794,-0.369524415,-0.747556066,-0.37415792,0.546047833,-0.972750242,-0.161176213,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,-1.115548781,-1.587009209,-1.0168701
-0.327744648,-0.631354505,-0.091995614,-0.37415792,0.87717456,-0.315276182,-0.598015137,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,-0.315200525,0.153501821,-1.0168701
-0.221136968,-0.173151848,-0.41977584,-0.37415792,1.208301286,-1.098454578,-0.36254315,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,-0.435862026,-0.818035633,-1.0168701
-0.860783046,-0.893184595,-0.747556066,-0.37415792,1.539428012,-1.177199405,-0.878416629,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,-1.168607351,-1.309397776,-1.0168701
-0.647567687,-0.664083266,-0.41977584,-0.37415792,1.870554739,-0.464216995,-0.174630299,-0.593574216,-0.601314818,-0.434830946,-0.825045571,0.080202499,0.600499188,0.347409335,1.177604406,1.822383926,0.925755965,-1.265691867,-1.119673452,-1.0168701
1.911016624,0.972354794,2.530246195,2.017455224,-1.440712525,0.651061126,0.466365445,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,0.652363225,1.021927052,-1.0168701
-0.612031794,-0.664083266,-0.41977584,-0.37415792,-1.109585798,1.289482184,-0.491314844,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,0.345651438,1.02780059,-1.0168701
1.449050012,1.888760108,-0.091995614,0.821648652,-0.778459072,1.197473012,0.244136299,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,0.975520909,1.105954795,-1.0168701
-0.398816434,-0.238609371,-0.41977584,-0.37415792,-0.447332346,0.590973689,0.003186526,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,0.012766015,-0.003439122,-1.0168701
0.169757857,0.252322048,-0.747556066,0.821648652,-0.116205619,0.328878965,1.923915626,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,0.165134895,0.329545319,-1.0168701
-0.469888221,-0.664083266,-0.091995614,-0.37415792,0.214921107,-0.315276182,-0.598015137,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,-1.099283458,-0.704522728,-1.0168701
-0.256672862,-0.434981938,-0.091995614,-0.37415792,0.546047833,0.781312718,-0.192367547,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,0.510887081,0.293057092,-1.0168701
-0.860783046,-0.925913356,-0.747556066,-0.37415792,0.87717456,-0.972750242,-0.161176213,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,-0.367327743,-0.551873985,-1.0168701
-0.221136968,-0.336795654,-0.41977584,0.821648652,1.208301286,-1.098454578,-0.36254315,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,-0.704821384,-0.514066471,-1.0168701
-0.5764959,-0.565896983,-0.41977584,-0.37415792,1.539428012,-0.948868055,-1.92169462,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,-0.841889948,-0.944126946,-1.0168701
-0.860783046,-0.958642117,-0.747556066,-0.37415792,1.870554739,-1.008364348,-1.733453247,0.917372713,-0.356982824,-0.434830946,-1.569984899,-0.886361808,-0.633077995,0.347409335,1.177604406,1.822383926,0.925755965,-1.367493334,-1.722614751,-1.0168701
-0.434352328,-0.467710699,-0.41977584,-0.37415792,-1.440712525,0.651061126,0.466365445,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,0.652363225,0.240366935,-1.0168701
-0.150065182,-0.304066893,0.563564838,-0.37415792,-1.109585798,1.289482184,-0.491314844,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,0.345651438,0.613734211,-1.0168701
1.662265371,2.052403914,0.563564838,0.821648652,-0.778459072,1.197473012,0.244136299,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,0.975520909,0.356400943,-1.0168701
-0.860783046,-0.827727072,-0.747556066,-0.37415792,-0.447332346,0.590973689,0.003186526,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,0.012766015,0.071389756,-1.0168701
-0.612031794,-0.369524415,-0.747556066,-0.37415792,-0.116205619,0.328878965,1.923915626,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,0.165134895,0.51049548,-1.0168701
1.164762866,1.463286213,0.563564838,-0.37415792,0.214921107,0.781312718,-0.192367547,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,0.510887081,0.124884136,-1.0168701
-0.78971126,-0.696812028,-0.747556066,-0.37415792,0.546047833,-1.098454578,-0.36254315,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.704821384,-1.908334225,-1.0168701
-0.718639473,-0.434981938,-0.41977584,-0.37415792,0.87717456,-0.315276182,-0.598015137,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.099283458,-0.584530858,-1.0168701
-0.68310358,-0.402253177,-0.747556066,-0.37415792,1.208301286,-0.948868055,-1.92169462,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.841889948,-0.914334553,-1.0168701
-0.825247153,-0.76226955,-0.747556066,-0.37415792,1.539428012,-0.464216995,-0.174630299,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.243100602,-0.83820446,-1.0168701
-0.860783046,-0.827727072,-0.747556066,-0.37415792,1.870554739,-1.008364348,-1.733453247,1.672846178,-0.234816827,-0.434830946,-2.429530277,-0.957959164,-0.427481798,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.367493334,-0.96475662,-1.0168701
-0.68310358,-0.565896983,-0.747556066,-0.37415792,-1.440712525,0.651061126,0.466365445,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.652363225,0.064576451,-1.0168701
-0.185601075,-0.238609371,0.235784612,-0.37415792,-1.109585798,1.289482184,-0.491314844,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.345651438,3.003532372,-1.0168701
-0.647567687,-0.50043946,-0.747556066,-0.37415792,-0.778459072,1.197473012,0.244136299,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.975520909,1.4705208,-1.0168701
1.342442332,2.052403914,0.563564838,-0.37415792,-0.447332346,-0.972750242,-0.161176213,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,-0.367327743,2.754855796,-1.0168701
0.844939828,1.430557451,0.235784612,-0.37415792,-0.116205619,0.328878965,1.923915626,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.165134895,0.408693507,-1.0168701
0.844939828,0.481423376,0.891345064,0.821648652,0.214921107,0.781312718,-0.192367547,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.510887081,1.275654871,-1.0168701
-0.754175366,-0.860455834,-0.747556066,-0.37415792,0.546047833,-1.098454578,-0.36254315,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,-0.704821384,-0.90723209,-1.0168701
-0.825247153,-0.827727072,-0.747556066,-0.37415792,0.87717456,-0.315276182,-0.598015137,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,-1.099283458,-1.190698085,-1.0168701
-0.185601075,-0.271338132,0.235784612,-0.37415792,1.208301286,-0.791278361,0.129525267,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.816498592,-0.322471651,-1.0168701
-0.505424114,-0.533168222,-0.41977584,-0.37415792,1.539428012,-0.464216995,-0.174630299,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,-1.243100602,-0.62477815,-1.0168701
-0.860783046,-0.925913356,-0.747556066,-0.37415792,1.870554739,-1.008364348,-1.733453247,1.672846178,-1.212144802,-0.434830946,-1.340772798,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,-1.080198279,-1.367493334,-1.193210152,-1.0168701
-0.754175366,-0.304066893,-0.747556066,-0.37415792,-1.440712525,0.651061126,0.388001044,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.20027988,0.240366935,-0.837019906
-0.68310358,-0.664083266,-0.747556066,-0.37415792,-1.109585798,1.289482184,0.456975994,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,1.821452326,0.613734211,-0.837019906
-0.540960007,0.05594948,-0.41977584,-0.37415792,-0.778459072,1.197473012,0.647686013,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,0.55182384,0.356400943,-0.837019906
-0.860783046,-0.664083266,-0.747556066,-0.37415792,-0.447332346,0.590973689,0.472659072,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.139803505,0.071389756,-0.837019906
-0.505424114,-0.074965565,-0.41977584,-0.37415792,-0.116205619,0.781312718,0.196635438,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,0.354893761,0.124884136,-0.837019906
-0.860783046,-0.794998311,-0.747556066,-0.37415792,0.214921107,1.348983025,0.153570711,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.114082923,1.06549967,-0.837019906
0.631724468,1.430557451,0.235784612,-0.37415792,0.546047833,0.328878965,0.00042578,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,0.631690971,0.51049548,-0.837019906
-0.256672862,0.121407003,-0.41977584,-0.37415792,0.87717456,0.446348222,-0.086381115,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,0.357191397,-0.210205743,-0.837019906
-0.221136968,0.546880899,-0.747556066,-0.37415792,1.208301286,-0.315276182,-0.076977095,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.637011989,-0.584530858,-0.837019906
-0.860783046,-0.958642117,-0.747556066,-0.37415792,1.539428012,-1.177199405,-0.631231503,0.350767615,0.986843143,0.071904752,0.149105857,0.080202499,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.152803497,-1.940071212,-0.837019906
-0.221136968,-0.140423087,0.235784612,-0.37415792,-1.440712525,0.781312718,0.196635438,0.350767615,0.620345152,-0.434830946,0.435620984,-0.098790891,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,0.354893761,0.124884136,-0.837019906
3.367988245,3.590655692,2.858026421,0.821648652,-1.109585798,1.289482184,0.456975994,0.350767615,0.620345152,-0.434830946,0.435620984,-0.098790891,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,1.821452326,0.613734211,-0.837019906
-0.221136968,-0.074965565,-0.41977584,-0.37415792,-0.778459072,1.197473012,0.647686013,0.350767615,0.620345152,-0.434830946,0.435620984,-0.098790891,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,0.55182384,0.356400943,-0.837019906
0.276365536,0.710524705,0.235784612,-0.37415792,-0.447332346,0.590973689,0.472659072,0.350767615,0.620345152,-0.434830946,0.435620984,-0.098790891,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.139803505,0.071389756,-0.837019906
1.022619294,0.514152137,1.874685743,-0.37415792,-0.116205619,0.651061126,0.388001044,0.350767615,0.620345152,-0.434830946,0.435620984,-0.098790891,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.20027988,0.240366935,-0.837019906
-0.007921609,-0.50043946,-0.091995614,2.017455224,0.214921107,0.446348222,-0.086381115,0.350767615,0.620345152,-0.434830946,0.435620984,-0.098790891,-1.249866586,0.347409335,-0.849181605,-0.548731794,0.925755965,0.357191397,-0.210205743,-0.837019906
-0.718639473,-0.696812028,-0.41977584,-0.37415792,-1.440712525,0.781312718,0.196635438,0.728504347,0.864677146,-0.434830946,0.321014933,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,0.925755965,0.266955778,0.124884136,-0.837019906
-0.007921609,0.57960966,-0.091995614,-0.37415792,-1.109585798,1.289482184,0.456975994,0.728504347,0.864677146,-0.434830946,0.321014933,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,0.925755965,0.975287909,0.613734211,-0.837019906
2.586198594,3.296096841,1.546905517,3.213261795,-0.778459072,1.197473012,0.647686013,0.728504347,0.864677146,-0.434830946,0.321014933,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,0.925755965,1.91275586,0.356400943,-0.837019906
-0.221136968,0.023220719,-0.091995614,-0.37415792,-0.447332346,0.590973689,0.472659072,0.728504347,0.864677146,-0.434830946,0.321014933,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,0.925755965,0.837119068,0.071389756,-0.837019906
0.560652682,0.677795943,0.563564838,-0.37415792,-0.116205619,0.651061126,0.388001044,0.728504347,0.864677146,-0.434830946,0.321014933,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,0.925755965,0.393131606,0.240366935,-0.837019906
-0.5764959,-0.664083266,-0.41977584,-0.37415792,0.214921107,0.446348222,-0.086381115,0.728504347,0.864677146,-0.434830946,0.321014933,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,0.925755965,0.110017514,-0.210205743,-0.837019906
-0.505424114,-0.598625744,-0.747556066,-0.37415792,0.546047833,1.348983025,0.153570711,0.728504347,0.864677146,-0.434830946,0.321014933,0.652981348,-1.044270389,0.347409335,-0.849181605,-0.548731794,0.925755965,1.133870116,1.06549967,-0.837019906
