total_score,total_balls,runs,balls,fours,sixes,strike_rate,match_id,batting_position,player_consistency,player_form,temp,wind,rain,humidity,cloud,pressure,viscosity,inning,batting_session,toss,venue,opposition,season,result,contribution
1.592060171398432,0.6880940737131792,-0.6475676867253527,-0.7295407888259982,-0.7475560662861269,-0.37415792020700117,0.23720836521549213,1.0953321813089643,0.546047833377207,-0.8225075150075323,0.4865512943112706,1.106241079612144,1.2311751367922554,-0.4348309457699282,-2.314924227021112,-0.95795916368854,0.6004991881159086,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.31457919281429475,-0.8259513554556446,0.7816318427176898,1,-0.7491732302134294
1.592060171398432,0.6880940737131792,-0.007921609137539368,-0.43498193788848144,0.2357846120749373,-0.37415792020700117,1.5401140228483856,1.0953321813089643,0.8771745596976955,-0.9655084742539207,-0.18654192168992004,1.106241079612144,1.2311751367922554,-0.4348309457699282,-2.314924227021112,-0.95795916368854,0.6004991881159086,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.4753610944874481,2.084160974054288,0.7816318427176898,1,-0.2767974999815167
-1.0603188937603896,-0.8897318449478548,-0.8607830459212905,-0.9259133561176759,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,1.0953400015570798,-1.4407125245457248,-0.7538319563280327,-0.21383037278019013,-0.21583748385554513,0.9868431428690166,-0.4348309457699282,-0.7104395208346216,-0.34938163707367287,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-0.2879071956658038,1.3514958047048242,0.7816318427176898,1,-0.9066318069574004
-1.0603188937603896,-0.8897318449478548,-0.36328054113076896,-0.5331682215343203,-0.09199561404541741,-0.37415792020700117,0.682656589741406,1.0953400015570798,-1.1095857982252362,0.17140155537893131,0.022619454629650773,-0.21583748385554513,0.9868431428690166,-0.4348309457699282,-0.7104395208346216,-0.34938163707367287,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-0.3527264267849831,0.5210497767382917,0.7816318427176898,1,-0.17625166181970395
-1.0603188937603896,-0.8897318449478548,-0.29220875473212304,-0.43498193788848144,-0.09199561404541741,-0.37415792020700117,0.526810509368145,1.0953400015570798,-0.7784590719047476,-0.27876751172610487,0.9631131982449255,-0.21583748385554513,0.9868431428690166,-0.4348309457699282,-0.7104395208346216,-0.34938163707367287,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.9553211266497024,0.4260791802993864,0.7816318427176898,1,-0.07191164108574721
-1.0603188937603896,-0.8897318449478548,1.1647628664401184,1.3978286901671777,2.5302461949174204,-0.37415792020700117,0.10466826565227683,1.0953400015570798,-0.447332345584259,-0.2266612477620808,0.5193331190724999,-0.21583748385554513,0.9868431428690166,-0.4348309457699282,-0.7104395208346216,-0.34938163707367287,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,1.6185225039388873,-0.1669855376338409,0.7816318427176898,1,2.067058783960364
-1.0603188937603896,-0.8897318449478548,1.1647628664401184,2.248776481764448,1.2191252904360015,0.8216486516705965,-0.32112187071212034,1.0953400015570798,-0.11620561926377035,0.7948535643053882,-0.08836547428841539,-0.21583748385554513,0.9868431428690166,-0.4348309457699282,-0.7104395208346216,-0.34938163707367287,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.4737559852195939,2.099531572012668,0.7816318427176898,1,2.067058783960364
-1.0603188937603896,-0.8897318449478548,-0.29220875473212304,-0.14042308695096475,-0.41977584016577213,-0.37415792020700117,-0.2027680203376282,1.0953400015570798,0.2149211070567183,-0.8225075150075323,0.4865512943112706,-0.21583748385554513,0.9868431428690166,-0.4348309457699282,-0.7104395208346216,-0.34938163707367287,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-0.31457919281429475,-0.30937817880265805,0.7816318427176898,1,-0.07191164108574721
-0.8177232475568388,0.4987549634738551,-0.8252471527219675,-0.827727072471837,-0.7475560662861269,-0.37415792020700117,-0.9931447608522158,0.6122168033552193,-1.4407125245457248,-0.27876751172610487,0.9631131982449255,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.4295411624268661,0.33482246731779736,0.7816318427176898,0,-0.8587852781125473
-0.8177232475568388,0.4987549634738551,-0.6831035799246756,-0.7622695500412777,-0.41977584016577213,-0.37415792020700117,0.18897511797383276,0.6122168033552193,-1.1095857982252362,-2.2746143751811116,0.11926526970916151,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.7406515646372298,0.0029223714851630126,0.7816318427176898,0,-0.6673991627331353
-0.8177232475568388,0.4987549634738551,1.3424423324367332,2.1178614369033295,2.5302461949174204,-0.37415792020700117,-0.16304652260920288,0.6122168033552193,-0.7784590719047476,-0.2266612477620808,0.5193331190724999,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.15965292925904573,-0.037108051181283006,0.7816318427176898,0,2.0598529814234885
-0.8177232475568388,0.4987549634738551,-0.0789933955361853,0.8414397495074242,-0.41977584016577213,-0.37415792020700117,-0.6891537068081437,0.6122168033552193,-0.447332345584259,0.59080603909198,1.3903098621986933,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.6590887138570103,0.12838114988266627,0.7816318427176898,0,0.14599182762936658
-0.8177232475568388,0.4987549634738551,-0.6475676867253527,-0.43498193788848144,-0.7475560662861269,-0.37415792020700117,-0.7398188824821557,0.6122168033552193,-0.11620561926377035,0.7948535643053882,-0.08836547428841539,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.02728006881536,0.11384188350110588,0.7816318427176898,0,-0.6195526338882822
-0.8177232475568388,0.4987549634738551,0.13422196365975247,0.7759822270768649,-0.41977584016577213,-0.37415792020700117,-0.429140025249114,0.6122168033552193,0.2149211070567183,-0.7538319563280327,-0.21383037278019013,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.4460363474085686,-0.3110408419562982,0.7816318427176898,0,0.43307100069848486
-0.8177232475568388,0.4987549634738551,-0.5054241139280609,-0.6640832663954389,-0.41977584016577213,-0.37415792020700117,0.7519665500634545,0.6122168033552193,0.546047833377207,-0.8225075150075323,0.4865512943112706,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.32061776921311613,0.19452622751661347,0.7816318427176898,0,-0.42816651850887
-0.8177232475568388,0.4987549634738551,-0.2566728615328001,-0.43498193788848144,-0.09199561404541741,0.8216486516705965,0.6534734485531751,0.6122168033552193,0.8771745596976955,-0.38071327824118,-0.4792589201021345,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.16016509236083698,-0.9416239153999286,0.7816318427176898,0,-0.09324081659489865
-0.8177232475568388,0.4987549634738551,-0.5764959003267067,-0.43498193788848144,-0.41977584016577213,-0.37415792020700117,-0.48649300411209556,0.6122168033552193,1.208301286018184,-1.6842960809298788,-1.4101087410506137,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.9772627929203008,-1.468769461018997,0.7816318427176898,0,-0.523859576198576
-0.8177232475568388,0.4987549634738551,-0.7541753663233216,-0.5658969827496,-0.7475560662861269,-0.37415792020700117,-0.9931447608522158,0.6122168033552193,1.5394280123386728,-1.1237186713680007,-1.2983819719274092,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.370126230657114,-1.2446081302996896,0.7816318427176898,0,-0.7630922204228413
-0.8177232475568388,0.4987549634738551,-0.7897112595226445,-0.6313545051801592,-0.7475560662861269,-0.37415792020700117,-1.0944751122002399,0.6122168033552193,1.8705547386591614,-1.8298606742130044,-1.8742499862584936,-0.21583748385554513,5.629151027410553,-0.4348309457699282,-0.4239243947298911,0.8677734161560614,-0.8386741917701671,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.4486989182044767,-1.8211447114159427,0.7816318427176898,0,-0.8109387492676944
-0.7368580321556553,-0.8476564871168939,0.027614284061783595,-0.23860937059680365,0.2357846120749373,-0.37415792020700117,0.8032397078455547,0.6122246236033347,-1.4407125245457248,-0.27876751172610487,0.9631131982449255,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.5665878200821417,0.33482246731779736,0.7816318427176898,0,0.25737648886496534
-0.7368580321556553,-0.8476564871168939,0.06315017726110655,0.023220719125433387,0.8913450643156468,-0.37415792020700117,0.2566637926743129,0.6122246236033347,-1.1095857982252362,0.7948535643053882,-0.08836547428841539,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.08414892965541912,0.11384188350110588,0.7816318427176898,0,0.30393682069785993
-0.7368580321556553,-0.8476564871168939,-0.1500651819348312,-0.23860937059680365,0.2357846120749373,-0.37415792020700117,0.3425919306174372,0.6122246236033347,-0.7784590719047476,-0.2266612477620808,0.5193331190724999,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,0.3319238703173778,-0.037108051181283006,0.7816318427176898,0,0.024574829700492237
-0.7368580321556553,-0.8476564871168939,0.41850910925433615,0.5468808985699075,0.563564838195292,-0.37415792020700117,0.08622614170693652,0.6122246236033347,-0.447332345584259,0.59080603909198,1.3903098621986933,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,0.1307350735785172,0.12838114988266627,0.7816318427176898,0,0.7695401390268063
-0.7368580321556553,-0.8476564871168939,-0.8252471527219675,-0.7949983112565574,-0.7475560662861269,-0.37415792020700117,-1.0944751122002399,0.6122246236033347,-0.11620561926377035,-0.7538319563280327,-0.21383037278019013,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-1.4784063840893527,-0.3110408419562982,0.7816318427176898,0,-0.8600714751245059
-0.7368580321556553,-0.8476564871168939,-0.22113696833347715,-0.1731518481662444,-0.41977584016577213,-0.37415792020700117,0.020158752628024728,0.6122246236033347,0.2149211070567183,-0.8225075150075323,0.4865512943112706,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.4358620257591078,0.19452622751661347,0.7816318427176898,0,-0.06854583396529706
-0.7368580321556553,-0.8476564871168939,-0.36328054113076896,-0.5004394603190407,-0.09199561404541741,-0.37415792020700117,0.526810509368145,0.6122246236033347,0.546047833377207,-1.2715212650053112,-0.3863223060483143,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.31036578098617856,-0.4835963614232186,0.7816318427176898,0,-0.25478716129687556
-0.7368580321556553,-0.8476564871168939,0.06315017726110655,0.18686452520183153,0.2357846120749373,-0.37415792020700117,0.00576984273660544,0.6122246236033347,0.8771745596976955,-0.9655084742539207,-0.18654192168992004,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.20514051293469393,-0.428854984332173,0.7816318427176898,0,0.30393682069785993
-0.7368580321556553,-0.8476564871168939,-0.43435232752941494,-0.3040668930273629,-0.41977584016577213,-0.37415792020700117,-0.28383230141604743,0.6122246236033347,1.208301286018184,-0.38071327824118,-0.4792589201021345,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.7607024860558236,-0.9416239153999286,0.7816318427176898,0,-0.34790782496266487
-0.7368580321556553,-0.8476564871168939,-0.7897112595226445,-0.7949983112565574,-0.7475560662861269,-0.37415792020700117,-0.6891537068081437,0.6122246236033347,1.5394280123386728,-1.1237186713680007,-1.2983819719274092,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-1.2532380315545302,-1.2446081302996896,0.7816318427176898,0,-0.8135111432916111
-0.7368580321556553,-0.8476564871168939,-0.8607830459212905,-0.827727072471837,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,0.6122246236033347,1.8705547386591614,-1.8298606742130044,-1.8742499862584936,-0.21583748385554513,0.131681164137681,-0.4348309457699282,0.7221361096890307,-1.0295565197608774,-0.2218856003904204,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-1.7035747366241754,-1.8211447114159427,0.7816318427176898,0,-0.9066318069574004
-1.1088380230010997,-0.6583173768775699,1.7688730508286088,1.659658779889415,1.5469055165563563,-0.37415792020700117,0.37481498234610894,0.6122324438514503,-1.4407125245457248,-0.27876751172610487,0.9631131982449255,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.6151738783752673,0.33482246731779736,0.7816318427176898,0,3.02500259395034
-1.1088380230010997,-0.6583173768775699,0.24082964325772135,0.5141521373546278,0.8913450643156468,-0.37415792020700117,-0.10366693671926065,0.6122324438514503,-1.1095857982252362,0.7948535643053882,-0.08836547428841539,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.0932609499459612,0.11384188350110588,0.7816318427176898,0,0.7404042258553019
-1.1088380230010997,-0.6583173768775699,-0.7186394731239986,-0.7295407888259982,-0.7475560662861269,-0.37415792020700117,-0.3417932623871172,0.6122324438514503,-0.7784590719047476,-0.2266612477620808,0.5193331190724999,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.007549409485522855,-0.037108051181283006,0.7816318427176898,0,-0.694111028529955
-1.1088380230010997,-0.6583173768775699,-0.7186394731239986,-0.5004394603190407,-0.7475560662861269,-0.37415792020700117,-0.9207948899897267,0.6122324438514503,-0.447332345584259,0.59080603909198,1.3903098621986933,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.8946708599885138,0.12838114988266627,0.7816318427176898,0,-0.694111028529955
-1.1088380230010997,-0.6583173768775699,-0.29220875473212304,-0.14042308695096475,-0.09199561404541741,-0.37415792020700117,-0.2027680203376282,0.6122324438514503,-0.11620561926377035,-0.7538319563280327,-0.21383037278019013,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.16637194634419125,-0.3110408419562982,0.7816318427176898,0,-0.05654869324761865
-1.1088380230010997,-0.6583173768775699,-0.7897112595226445,-0.5004394603190407,-0.7475560662861269,-0.37415792020700117,-1.2101943734396834,0.6122324438514503,0.2149211070567183,-0.8225075150075323,0.4865512943112706,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.5045030013430365,0.19452622751661347,0.7816318427176898,0,-0.8003714177436777
-1.1088380230010997,-0.6583173768775699,-0.22113696833347715,-0.10769432573568513,-0.41977584016577213,-0.37415792020700117,-0.09677647282759495,0.6122324438514503,0.546047833377207,-0.9655084742539207,-0.18654192168992004,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.4922544332220542,-0.428854984332173,0.7816318427176898,0,0.04971169596610406
-1.1088380230010997,-0.6583173768775699,-0.8607830459212905,-0.7295407888259982,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,0.6122324438514503,0.8771745596976955,-2.2746143751811116,-1.4606947307351574,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.7035747366241754,-1.5174475393269307,0.7816318427176898,0,-0.9066318069574004
-1.1088380230010997,-0.6583173768775699,-0.8607830459212905,-0.7622695500412777,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,0.6122324438514503,1.208301286018184,-1.1237186713680007,-1.2983819719274092,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.7035747366241754,-1.2446081302996896,0.7816318427176898,0,-0.9066318069574004
-1.1088380230010997,-0.6583173768775699,-0.6831035799246756,-0.7295407888259982,-0.41977584016577213,-0.37415792020700117,-0.05219111823446431,0.6122324438514503,1.5394280123386728,-1.8355275777454376,-1.6741785000474507,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.856950792193948,-1.3629192643790984,0.7816318427176898,0,-0.6409808339230936
-1.1088380230010997,-0.6583173768775699,-0.8607830459212905,-0.7949983112565574,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,0.6122324438514503,1.8705547386591614,-1.8298606742130044,-1.8742499862584936,0.16189924856379462,-0.11265082978555775,-0.4348309457699282,-0.7104395208346216,-0.6357710613630221,-0.42748179751700266,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.4512489708316316,-1.8211447114159427,0.7816318427176898,0,-0.9066318069574004
1.5435410421577218,0.4566796056428942,1.2002987596394414,0.5796096597851871,2.202465968797066,-0.37415792020700117,1.0010365536768977,0.6122402640995658,-1.4407125245457248,-0.27876751172610487,0.9631131982449255,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,1.2290505067518942,0.33482246731779736,0.7816318427176898,0,0.6294319845204812
1.5435410421577218,0.4566796056428942,3.367988244798142,1.986946392042211,2.858026421037775,7.996488082936182,1.179783293454812,0.6122402640995658,-1.1095857982252362,0.7948535643053882,-0.08836547428841539,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,1.0078755107423374,0.11384188350110588,0.7816318427176898,0,2.2449473514196328
1.5435410421577218,0.4566796056428942,0.16975785685907543,0.1541357639865519,0.2357846120749373,-0.37415792020700117,0.22869661570225835,0.6122402640995658,-0.7784590719047476,-0.2266612477620808,0.5193331190724999,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.35041498797164605,-0.037108051181283006,0.7816318427176898,0,-0.1385999112184596
1.5435410421577218,0.4566796056428942,1.2002987596394414,0.7105247046463057,1.5469055165563563,0.8216486516705965,0.8050636541698192,0.6122402640995658,-0.447332345584259,-2.2746143751811116,0.11926526970916151,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,1.1345432263922082,0.0029223714851630126,0.7816318427176898,0,0.6294319845204812
1.5435410421577218,0.4566796056428942,-0.6831035799246756,-0.5004394603190407,-0.7475560662861269,-0.37415792020700117,-0.7760951482647482,0.6122402640995658,-0.11620561926377035,-0.7538319563280327,-0.21383037278019013,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-0.7638738713027929,-0.3110408419562982,0.7816318427176898,0,-0.7742125145886176
1.5435410421577218,0.4566796056428942,0.48958089565298213,0.055949480340713016,0.2357846120749373,0.8216486516705965,0.9844183760558216,0.6122402640995658,0.2149211070567183,-0.8225075150075323,0.4865512943112706,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,0.6232900357215928,0.19452622751661347,0.7816318427176898,0,0.09975481504534962
1.5435410421577218,0.4566796056428942,-0.8252471527219675,-0.8931845949023963,-0.7475560662861269,-0.37415792020700117,-0.48649300411209556,0.6122402640995658,0.546047833377207,-0.38071327824118,-0.4792589201021345,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-1.1852150541144328,-0.9416239153999286,0.7816318427176898,0,-0.8801479484836439
1.5435410421577218,0.4566796056428942,-0.8252471527219675,-0.8604558336871166,-0.7475560662861269,-0.37415792020700117,-0.8243283955064078,0.6122402640995658,0.8771745596976955,-0.9655084742539207,-0.18654192168992004,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-1.3481317031371634,-0.428854984332173,0.7816318427176898,0,-0.8801479484836439
1.5435410421577218,0.4566796056428942,-0.6475676867253527,-0.6968120276107185,-0.41977584016577213,-0.37415792020700117,0.020158752628024728,0.6122402640995658,1.208301286018184,-2.2746143751811116,-1.4606947307351574,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-0.7923516163776196,-1.5174475393269307,0.7816318427176898,0,-0.747728656114861
1.5435410421577218,0.4566796056428942,-0.8252471527219675,-0.7295407888259982,-0.7475560662861269,-0.37415792020700117,-1.2101943734396834,0.6122402640995658,1.5394280123386728,-1.8355275777454376,-1.6741785000474507,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-1.5342104672279124,-1.3629192643790984,0.7816318427176898,0,-0.8801479484836439
1.5435410421577218,0.4566796056428942,-0.8252471527219675,-0.8931845949023963,-0.7475560662861269,-0.37415792020700117,-0.48649300411209556,0.6122402640995658,1.8705547386591614,-1.8298606742130044,-1.8742499862584936,-1.1601793149038946,0.9868431428690166,-0.4348309457699282,0.894045185351869,-0.95795916368854,0.39490299098932635,0.34740933455684525,1.1776044058817616,-0.5487317935443143,-1.0801982790291136,-1.1852150541144328,-1.8211447114159427,0.7816318427176898,0,-0.8801479484836439
1.0421767066703835,0.6880940737131792,0.5251167888523051,-0.3367956542426426,0.8913450643156468,2.017455223548194,2.6600170659467475,0.6122480843476812,-1.4407125245457248,-0.27876751172610487,0.9631131982449255,-0.5935742162748849,-1.456476796363371,-0.4348309457699282,-0.02280321818326842,0.5455853138305435,0.6004991881159086,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,0.31267550353271084,0.33482246731779736,0.7816318427176898,0,0.2344109197852267
1.0421767066703835,0.6880940737131792,-0.6120317935260298,-0.5986257439648796,-0.7475560662861269,-0.37415792020700117,-0.2100638056346859,0.6122480843476812,-1.1095857982252362,0.7948535643053882,-0.08836547428841539,-0.5935742162748849,-1.456476796363371,-0.4348309457699282,-0.02280321818326842,0.5455853138305435,0.6004991881159086,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.8736685229958292,0.11384188350110588,0.7816318427176898,0,-0.7018292662600057
1.0421767066703835,0.6880940737131792,-0.8252471527219675,-0.7295407888259982,-0.7475560662861269,-0.37415792020700117,-1.2101943734396834,0.6122480843476812,-0.7784590719047476,-0.2266612477620808,0.5193331190724999,-0.5935742162748849,-1.456476796363371,-0.4348309457699282,-0.02280321818326842,0.5455853138305435,0.6004991881159086,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.8430678914699701,-0.037108051181283006,0.7816318427176898,0,-0.877374301143487
1.0421767066703835,0.6880940737131792,-0.5054241139280609,-0.6640832663954389,-0.41977584016577213,-0.37415792020700117,0.7519665500634545,0.6122480843476812,-0.447332345584259,-2.2746143751811116,0.11926526970916151,-0.5935742162748849,-1.456476796363371,-0.4348309457699282,-0.02280321818326842,0.5455853138305435,0.6004991881159086,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.32061776921311613,0.0029223714851630126,0.7816318427176898,0,-0.6140567488182652
1.0421767066703835,0.6880940737131792,-0.46988822072873787,-0.3367956542426426,-0.41977584016577213,-0.37415792020700117,-0.3265937096849136,0.6122480843476812,-0.11620561926377035,-0.7538319563280327,-0.21383037278019013,-0.5935742162748849,-1.456476796363371,-0.4348309457699282,-0.02280321818326842,0.5455853138305435,0.6004991881159086,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,-0.731739324871767,-0.3110408419562982,0.7816318427176898,0,-0.5847992430043516
1.0421767066703835,0.6880940737131792,3.190308778801527,2.870622944854761,3.8413670993988394,2.017455223548194,0.47492936947795666,0.6122480843476812,0.2149211070567183,-0.8225075150075323,0.4865512943112706,-0.5935742162748849,-1.456476796363371,-0.4348309457699282,-0.02280321818326842,0.5455853138305435,0.6004991881159086,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,2.6404528581638322,0.19452622751661347,0.7816318427176898,0,2.428723855828741
